#       ID     mass      age           X1            Y1       I1       J1        H1       K1                    vr
#
86594   0.1214   3.0000   0.90383260   -2.61264861  26.5550  24.6420   24.0890  23.7140 -6.541768248537858987
86597   0.3013   3.0000  -0.20516779   -0.28040279  25.2350  23.7430   23.1220  22.8380 1.147069453952977991
86598   1.4508   3.0000  -3.70896400   -1.02843151  21.7330  21.1340   20.6430  20.5810 -2.797926378987475537
86599   0.1041   3.0000   0.02591628    1.24365625  26.5690  24.6420   24.0910  23.7130 -6.224264587096044465
86601   0.2510   3.0000  -0.35187947    1.71134358  25.5080  23.9370   23.3360  23.0330 -3.745137254518056569
86602   0.2324   3.0000  -0.51469842   -2.21620852  25.6230  24.0150   23.4220  23.1110 1.592876536449263192
86604   0.1885   3.0000   3.89277375    1.02447246  25.9000  24.2030   23.6250  23.2950 -3.565941501183873541
86605   0.4200   3.0000  -3.24194332   -4.43763884  24.5900  23.2930   22.6140  22.3730 -1.273628138196230886
86608   0.4599   3.0000   0.06451924   -0.26823159  24.4290  23.1820   22.4870  22.2580 7.478209823231588338
86610   0.1363   3.0000   0.85847204    0.08009146  26.3580  24.5120   23.9540  23.5920 2.692204189982983387
86612   0.2025   3.0000   1.08987167   -0.02791687  25.8630  24.1800   23.6000  23.2730 -6.249868017536182485
86616   1.8564   3.0000   0.60104920    1.37910058  20.9270  20.4440   20.0550  20.0070 -5.827145635477328334
86617   1.6956   3.0000  -0.72414237    2.57755179  21.3140  20.7800   20.3470  20.2910 -4.457899784389278253
86620   0.1182   3.0000   4.35385812   -4.66199328  26.5550  24.6420   24.0890  23.7140 0.797032817916880409
86625   0.1402   3.0000  -2.10711290    0.86233869  26.3560  24.5180   23.9590  23.5990 -2.723224079429012345
86627   0.1112   3.0000  -1.29234841    3.32517001  26.5550  24.6420   24.0890  23.7140 4.476399476033592784
86630   1.3293   3.0000  -0.04107074    0.88032376  22.0120  21.3660   20.8350  20.7650 -19.534923156300088465
86631   0.1605   3.0000   0.59319751   -0.31125001  26.1930  24.4070   23.8420  23.4930 8.933891300436570759
86635   0.4335   3.0000  -4.34835497    4.58259363  24.5900  23.2930   22.6140  22.3730 -0.127960028285145272
86636   0.3400   3.0000  -2.38097465    0.53491528  24.9570  23.5470   22.9020  22.6370 -2.197147573491808892
86638   0.4918   3.0000  -2.21936520    1.72081279  24.2510  23.0610   22.3480  22.1330 6.020361273030794713
86644   0.5303   3.0000   4.97481478    3.19355355  24.0890  22.9510   22.2230  22.0210 -7.721345236988033989
86645  20.6273   3.0000  -4.45290657    0.86593884  15.0110  15.4110   15.5400  15.6490 12.074956770302465614
86646   1.2698   3.0000   4.21073496   -2.31372813  22.1050  21.4430   20.8970  20.8250 3.701068432987873802
86647   0.2997   3.0000  -0.83558859   -0.03884223  25.2350  23.7430   23.1220  22.8380 12.261333817734234586
86651   0.1632   3.0000  -2.89597463   -2.05541546  26.1520  24.3810   23.8140  23.4670 0.680549301873300871
86652   0.1274   3.0000   0.23013102   -4.52648955  26.4100  24.5450   23.9880  23.6230 0.047618830979569121
86654   0.3511   3.0000   2.42085887    4.12104104  24.9060  23.5110   22.8620  22.6000 2.563319715525703923
86655   0.4443   3.0000  -2.98300608    1.90782419  24.5900  23.2930   22.6140  22.3730 -0.181518533362973800
86656   0.2362   3.0000  -3.14952629    2.24244171  25.5570  23.9700   23.3720  23.0660 -5.950048009199099930
86658   0.1641   3.0000  -1.24113817   -0.69436761  26.1520  24.3810   23.8140  23.4670 12.184867678850164197
86659   0.1814   3.0000  -0.63204381    0.70810032  25.9960  24.2700   23.6970  23.3610 23.319864968019757612
86662   0.2524   3.0000   3.67095513    1.80638100  25.5080  23.9370   23.3360  23.0330 -1.289941763309841560
86663   0.1473   3.0000  -1.03540740    1.26603889  26.2890  24.4710   23.9100  23.5540 9.447040882314079013
86664   0.1193   3.0000  -2.06840356   -0.76703724  26.5550  24.6420   24.0890  23.7140 -1.853868039949983171
86669   0.2437   3.0000  -1.33751054    1.23813949  25.5570  23.9700   23.3720  23.0660 9.001655379614462049
86671   0.3274   3.0000   0.41754224   -4.29110818  25.0980  23.6460   23.0130  22.7390 -1.249062801549449597
86672   0.4696   3.0000  -2.46001210    2.67900695  24.4290  23.1820   22.4870  22.2580 3.070969452152810142
86681   0.1536   3.0000  -4.85441377   -0.96199108  26.2410  24.4380   23.8750  23.5220 9.816169263820960111
86682   0.1048   3.0000  -0.35644382    2.35984032  26.5690  24.6420   24.0910  23.7130 -3.511722332044848294
86683   0.4312   3.0000  -2.82045482    0.94347385  24.5900  23.2930   22.6140  22.3730 0.191367124630892393
86686   0.1461   3.0000  -1.02705655    1.09891639  26.2890  24.4710   23.9100  23.5540 -6.258769373831262861
86688   0.8874   3.0000   0.56120086    4.69625802  22.8880  22.0830   21.4050  21.3140 -3.522762781279447974
86690   0.1390   3.0000   0.31551891    4.51141983  26.3580  24.5180   23.9590  23.5980 -5.221513257213788783
86692   0.1443   3.0000  -1.89560381    1.98800765  26.3560  24.5180   23.9590  23.5990 -15.707720184599516244
86693   1.8694   3.0000  -1.04191176    0.10213562  20.9270  20.4440   20.0550  20.0070 -11.714064379508922542
86694   0.2596   3.0000   0.04806036   -0.90874254  25.4380  23.8880   23.2820  22.9850 10.491224508876250354
86695   0.1166   3.0000  -0.64419076   -0.42405733  26.5550  24.6420   24.0890  23.7140 -10.845867349022665138
86696   0.3787   3.0000  -2.05075717    3.29076790  24.9060  23.5110   22.8620  22.6000 -1.097934020446445835
86698   0.9479   3.0000  -0.64481533    1.04052607  22.7110  21.9390   21.2900  21.2030 -14.412617370207874146
86699   0.8842   3.0000  -0.61216482    2.01892265  22.8880  22.0830   21.4050  21.3140 7.558718299864628953
86706   0.6548   3.0000   0.27333681   -1.20318665  23.6370  22.6300   21.8680  21.7130 4.970451075494602300
86707   0.1647   3.0000  -2.00418625   -0.80012297  26.1520  24.3810   23.8140  23.4670 -4.102051523479091522
86708   0.9559   3.0000   2.04283660    0.20914260  22.6990  21.9290   21.2820  21.1960 -1.471560727912587074
86710   1.7411   3.0000   1.00570317   -3.48898279  21.2600  20.7340   20.3070  20.2530 -0.431467532212197857
86713   0.1299   3.0000   0.80359153    1.11095154  26.3770  24.5230   23.9650  23.6020 6.951322090298152290
86716   0.5692   3.0000  -0.79764614   -1.04149758  23.9550  22.8580   22.1170  21.9280 2.036799858951192643
86717   0.4291   3.0000  -1.03813092    1.53833138  24.5900  23.2930   22.6140  22.3730 -2.468796768785712192
86731   0.2651   3.0000  -1.49739314   -0.25360872  25.4380  23.8880   23.2820  22.9850 -3.993505203326755737
86739   0.6801   3.0000   1.06621390    2.12136333  23.6100  22.6100   21.8470  21.6950 1.182443479657630636
86740   1.1314   3.0000  -0.07657361    0.51060818  22.3390  21.6360   21.0510  20.9740 12.818231685181091351
86743   0.5517   3.0000  -1.35662677    2.85371010  24.0100  22.8950   22.1600  21.9650 -8.682705580044636662
86744   0.3421   3.0000  -1.53851867    3.25055654  24.9570  23.5470   22.9020  22.6370 -11.834134835158756971
86746   0.4533   3.0000  -2.19451150    3.04333405  24.4290  23.1820   22.4870  22.2580 4.602887947801521662
86747   0.1548   3.0000  -2.42772379   -0.76114673  26.2080  24.4150   23.8510  23.5000 -6.472068552649575146
86748   0.3348   3.0000  -2.09052548    0.60319724  25.0980  23.6460   23.0130  22.7390 4.515125194235252160
86749   0.1904   3.0000  -4.08781092    2.55012845  25.9000  24.2030   23.6250  23.2950 -1.624375519578117322
86750   0.1950   3.0000  -2.54353251   -0.47082956  25.8740  24.1860   23.6070  23.2790 -4.475047684106011836
86753   0.1630   3.0000   3.09183232    2.23164539  26.1520  24.3810   23.8140  23.4670 1.015340245244611861
86754   0.3483   3.0000   3.92705046    1.14089751  24.9570  23.5470   22.9020  22.6370 -8.080415541638606314
86757   0.5546   3.0000   4.46681296    1.50900916  24.0100  22.8950   22.1600  21.9650 0.034408414681335549
86758   0.7476   3.0000   0.63628215   -0.34258558  23.4700  22.5050   21.7440  21.6050 -7.411984726281342084
86762   0.1186   3.0000  -1.50143594    1.70306369  26.5550  24.6420   24.0890  23.7140 3.300076324312816833
86765   0.7944   3.0000   0.24849458    1.05463748  23.1090  22.2650   21.5580  21.4580 5.842793512151652990
86769   0.6717   3.0000  -1.67530289    0.36532898  23.6100  22.6100   21.8470  21.6950 -15.908418612264478398
86772   0.2651   3.0000  -0.49604546    0.67416230  25.4380  23.8880   23.2820  22.9850 -3.367139436656386486
86775   0.2006   3.0000   2.56422006    0.36611823  25.8630  24.1800   23.6000  23.2730 4.546489624934036300
86778   6.2222   3.0000  -1.56918574    0.38556465  17.7750  18.0620   18.1500  18.2220 -2.702211363055914806
86780   0.1564   3.0000  -3.38721164    3.02210567  26.2080  24.4150   23.8510  23.5000 0.253256182434816957
86781   0.1166   3.0000  -1.18012663    0.13678600  26.5550  24.6420   24.0890  23.7140 -4.628813846897370077
86788   0.1465   3.0000   1.68535460   -0.53814208  26.2890  24.4710   23.9100  23.5540 9.135951518655915038
86789   0.1033   3.0000   0.44657858    2.47849468  26.5690  24.6420   24.0910  23.7130 -0.694390995617047091
86790   0.1639   3.0000  -0.73025813    0.35877058  26.1520  24.3810   23.8140  23.4670 -2.172669055066977606
86791   0.1818   3.0000  -0.66187551    0.55125889  25.9400  24.2300   23.6550  23.3220 -16.601758607552937974
86796   1.0706   3.0000   0.84000802   -3.33694774  22.4920  21.7600   21.1500  21.0690 -11.369877895939486834
86799   0.2808   3.0000  -1.60740871    2.70542413  25.3270  23.8090   23.1940  22.9040 1.726860064783819260
86800   0.1794   3.0000  -1.99202528   -2.48635998  25.9960  24.2700   23.6970  23.3610 -7.614989927853449636
86804   0.2934   3.0000  -4.73475945    1.97584502  25.2350  23.7430   23.1220  22.8380 5.478402818708514310
86807   0.2806   3.0000   0.05369841    2.15704429  25.3270  23.8090   23.1940  22.9040 -1.691982279912944698
86808   0.4501   3.0000  -4.86241685    4.34184112  24.4290  23.1820   22.4870  22.2580 -4.273803761862436268
86810   0.2995   3.0000  -1.88101510   -4.84344047  25.2350  23.7430   23.1220  22.8380 -9.554348031631530347
86811   0.6082   3.0000  -0.22254855   -2.50138803  23.8170  22.7610   22.0090  21.8340 4.754836646072827300
86813   0.2986   3.0000   2.24380554    1.65131015  25.2350  23.7430   23.1220  22.8380 -5.956956817297827556
86814   0.4881   3.0000  -1.19234618    0.39485882  24.4290  23.1820   22.4870  22.2580 3.658524609555443785
86816   0.1246   3.0000  -1.34077737    3.26707548  26.4690  24.5860   24.0300  23.6610 -1.441185237653415774
86818   1.3903   3.0000  -1.73153692    1.06903107  21.9050  21.2780   20.7620  20.6960 -9.054773895677797668
86819   0.1263   3.0000  -1.00270656    1.04001371  26.4100  24.5450   23.9880  23.6230 -2.697160899932369293
86821   0.2392   3.0000  -0.90924912   -2.65304850  25.5570  23.9700   23.3720  23.0660 -1.717560933544648893
86822   0.1040   3.0000   4.55378254   -0.03887002  26.5690  24.6420   24.0910  23.7130 -1.120658523522043648
86827   0.1531   3.0000   0.03751786   -0.32430547  26.2410  24.4380   23.8750  23.5220 -6.031305606858367696
86828   2.1394   3.0000  -1.01322525    0.93864312  19.9510  19.5650   19.2610  19.2230 -2.175092115630719025
86839   0.3841   3.0000  -0.43901195    0.59581419  24.9060  23.5110   22.8620  22.6000 -4.047619630195311125
86844   0.2575   3.0000  -0.95933315    0.81644431  25.4380  23.8880   23.2820  22.9850 -4.164719594231571342
86846   0.6461   3.0000  -0.66887449    0.79920633  23.7090  22.6830   21.9240  21.7610 17.057481948209684219
86847   0.1289   3.0000   0.40824047    1.77371440  26.3770  24.5230   23.9650  23.6020 1.198904963644273236
86848   0.5516   3.0000  -0.81572073   -2.68537517  24.0100  22.8950   22.1600  21.9650 4.388247024627811577
86849   0.3698   3.0000   4.88243281    3.30251552  24.9060  23.5110   22.8620  22.6000 -1.748034486163922541
86850   0.5147   3.0000   1.12047810    1.05850000  24.1690  23.0050   22.2840  22.0760 11.476545598491581401
86853   0.3651   3.0000  -0.69535355   -1.01255076  24.9060  23.5110   22.8620  22.6000 7.460526343692118090
86855   0.1901   3.0000  -0.04739252   -1.01193320  25.9000  24.2030   23.6250  23.2950 -3.131834838813853050
86856   0.1071   3.0000  -2.72628536    1.87630195  26.5690  24.6420   24.0910  23.7130 -3.300027434296355366
86859   0.9402   3.0000  -1.89434601    0.83854189  22.8070  22.0160   21.3510  21.2620 7.453700192461373497
86860   0.1699   3.0000   2.03318339    3.91508214  26.0650  24.3190   23.7490  23.4090 12.307960341560722384
86864   0.1777   3.0000  -2.69689095   -0.04875337  25.9960  24.2700   23.6970  23.3610 2.970607444134261588
86866   0.1264   3.0000   3.90885458   -4.05509069  26.4100  24.5450   23.9880  23.6230 6.460042713699936101
86867   0.1220   3.0000   2.56257737    1.62221812  26.4690  24.5860   24.0300  23.6610 4.288552700803068163
86870   0.5194   3.0000  -0.77324169    0.50991101  24.1690  23.0050   22.2840  22.0760 2.015572804081325664
86874   1.3068   3.0000   1.51143278    0.25230941  22.0120  21.3660   20.8350  20.7650 -2.281171895223070845
86880   0.1076   3.0000   0.93797524    1.34960881  26.5690  24.6420   24.0910  23.7130 6.019492931977193706
86882   0.5305   3.0000  -2.18851950   -2.97164665  24.0890  22.9510   22.2230  22.0210 -8.544120275223617611
86888   0.1008   3.0000   0.85302582    0.57093987  26.5690  24.6420   24.0910  23.7130 -2.102240586076089102
86891   0.1436   3.0000  -1.08209960    0.69985591  26.3560  24.5180   23.9590  23.5990 -5.886062034657091324
86894   0.1256   3.0000  -0.05298007   -0.45166301  26.4100  24.5450   23.9880  23.6230 2.813428669397309179
86895   0.1669   3.0000  -2.35073125    0.55531488  26.1520  24.3810   23.8140  23.4670 3.754375764739759536
86896   0.4296   3.0000  -0.33027907   -0.60503341  24.5900  23.2930   22.6140  22.3730 -2.034449282669823056
86905   1.4398   3.0000   1.43333631   -1.67221346  21.7900  21.1820   20.6830  20.6200 11.638970608642260629
86906   0.4164   3.0000   3.01618463   -0.42190433  24.5900  23.2930   22.6140  22.3730 1.311465466665184598
86907   0.5284   3.0000  -4.92115288   -1.51749697  24.1690  23.0050   22.2840  22.0760 0.640945902596122608
86908   0.1072   3.0000  -1.01930841    1.07584194  26.5690  24.6420   24.0910  23.7130 -15.852095517291077797
86910   0.4932   3.0000  -4.07468999   -1.36911075  24.2510  23.0610   22.3480  22.1330 -14.388657852440662310
86913   0.1098   3.0000  -0.12820116    2.46032809  26.5550  24.6420   24.0890  23.7140 -4.072961319566587690
86915   0.4449   3.0000  -3.11334865   -3.08843307  24.5900  23.2930   22.6140  22.3730 0.986103026439473673
86921   0.3250   3.0000  -4.44155375   -3.06093258  25.0980  23.6460   23.0130  22.7390 0.613863078060821077
86922   0.1088   3.0000  -0.64469116    2.85523605  26.5690  24.6420   24.0910  23.7130 4.069969854951251520
86923   0.2324   3.0000  -4.22844488   -1.55396544  25.6230  24.0150   23.4220  23.1110 -5.562082026826699277
86925   0.3833   3.0000   2.99154091   -1.89179823  24.9060  23.5110   22.8620  22.6000 -0.640181232987927173
86926   0.1918   3.0000  -3.28754150    2.25668514  25.9000  24.2030   23.6250  23.2950 -0.358174964567767984
86930   0.7073   3.0000   2.96526440    2.50481616  23.4700  22.5050   21.7440  21.6050 -3.821548437127151754
86934   0.4656   3.0000   0.53650104   -0.82136909  24.4290  23.1820   22.4870  22.2580 0.705152777820204357
86935   0.2451   3.0000  -4.50341262    4.01394578  25.5080  23.9370   23.3360  23.0330 -7.935820333878255362
86936   0.5260   3.0000  -1.33111096    0.16933849  24.1690  23.0050   22.2840  22.0760 9.520586673005231759
86939   0.7695   3.0000  -3.53019949    0.39573594  23.1090  22.2650   21.5580  21.4580 8.764470275814394640
86943   0.1205   3.0000   3.40372274   -2.10250824  26.5550  24.6420   24.0890  23.7140 -6.992334330836624368
86945   0.9654   3.0000   2.56366026    0.99960144  22.6990  21.9290   21.2820  21.1960 -16.356125941429382920
86947   0.2230   3.0000   1.94633345    1.23519155  25.7040  24.0720   23.4830  23.1680 -12.202730703397248746
86951   0.1448   3.0000   0.60695415   -1.12429276  26.3560  24.5180   23.9590  23.5990 -10.694309663585102044
86955   0.6759   3.0000  -0.67064961    0.55553187  23.6100  22.6100   21.8470  21.6950 -16.954219759277322055
86956   0.1292   3.0000  -4.12352241    1.17811514  26.3770  24.5230   23.9650  23.6020 1.176675168647914660
86958   0.1198   3.0000  -1.43680239    2.31333664  26.5550  24.6420   24.0890  23.7140 1.824686245324960820
86960   0.1609   3.0000   4.76704817    3.49691904  26.1930  24.4070   23.8420  23.4930 1.475940615752880936
86965   0.1868   3.0000  -3.94540392    3.52168157  25.9400  24.2300   23.6550  23.3220 6.514952857247005014
86968   0.8210   3.0000  -2.60855095   -0.11661526  23.0210  22.1920   21.4960  21.3990 -11.573116723990253263
86970   0.2332   3.0000   0.58228898    1.63963803  25.6230  24.0150   23.4220  23.1110 -5.661585820410286019
86979   0.1075   3.0000  -2.85148203    0.04857355  26.5690  24.6420   24.0910  23.7130 -1.229250724729380906
86982   0.1280   3.0000   0.48472234    0.99026589  26.4100  24.5450   23.9880  23.6230 -14.081886067608579083
86984   0.2149   3.0000  -0.05476410    0.28379692  25.8020  24.1400   23.5570  23.2350 16.253129130469993413
86990   0.1173   3.0000   0.92938595   -0.99711306  26.5550  24.6420   24.0890  23.7140 2.563903947754919255
86991   0.1525   3.0000  -1.85873848    1.07582832  26.2410  24.4380   23.8750  23.5220 6.139891197562625358
86993   0.6307   3.0000  -3.33659709    2.22513319  23.7090  22.6830   21.9240  21.7610 -2.569105179418274876
86995   0.2387   3.0000   0.24416916    0.14518346  25.5570  23.9700   23.3720  23.0660 4.151932271609201308
